avg_conn,avg_centr,label
2.206896551724138,0.20197044334975367,0
2.2,0.208128078817734,0
2.25,0.18313172043010748,0
2.242424242424242,0.18316226783968725,0
2.242424242424242,0.18316226783968725,0
2.2285714285714286,0.18380443086325438,0
2.242424242424242,0.17998533724340182,0
2.242424242424242,0.15389784946236554,0
2.235294117647059,0.15352049910873444,0
2.242424242424242,0.15389784946236554,0
2.235294117647059,0.15352049910873444,0
2.2777777777777777,0.15275443510737627,0
2.242424242424242,0.15389784946236554,0
2.235294117647059,0.15352049910873444,0
2.242424242424242,0.15389784946236554,0
2.235294117647059,0.15352049910873444,0
2.2777777777777777,0.1527544351073763,0
2.25,0.1548387096774194,0
2.25,0.1548387096774194,0
2.2777777777777777,0.16619981325863672,0
2.0833333333333335,0.2043807641633729,0
2.0869565217391304,0.19536984754376058,0
2.0952380952380953,0.20025062656641604,0
2.0,0.19761904761904764,0
2.111111111111111,0.19934640522875818,0
2.1052631578947367,0.20089439284485722,0
2.1,0.19941520467836255,0
2.1,0.2108187134502924,0
2.0952380952380953,0.21278195488721802,0
2.0952380952380953,0.21278195488721802,0
2.0952380952380953,0.21278195488721802,0
2.0869565217391304,0.21569734613212865,0
2.0869565217391304,0.21569734613212874,0
2.0952380952380953,0.21278195488721802,0
2.090909090909091,0.21580086580086585,0
2.1052631578947367,0.20949432404540763,0
2.1052631578947367,0.20949432404540763,0
2.0952380952380953,0.20025062656641604,0
2.2962962962962963,0.16957264957264953,0
2.2758620689655173,0.17378215654077725,0
2.1538461538461537,0.17717948717948717,0
2.2051282051282053,0.1324360798045009,0
2.210526315789474,0.13272483009325112,0
2.2051282051282053,0.1324360798045009,0
2.2,0.1329622132253711,0
2.2051282051282053,0.1324360798045009,0
2.2051282051282053,0.13447860816281873,0
2.2,0.13407557354925775,0
2.1951219512195124,0.1344590368980613,0
2.2,0.13407557354925775,0
2.2051282051282053,0.1324360798045009,0
2.2,0.1329622132253711,0
2.2162162162162162,0.13161733161733158,0
2.210526315789474,0.13142089457878936,0
2.2051282051282053,0.1320713425976584,0
2.210526315789474,0.13142089457878936,0
2.210526315789474,0.13272483009325112,0
2.2051282051282053,0.1324360798045009,0
2.2,0.1329622132253711,0
2.2051282051282053,0.1324360798045009,0
2.0,0.18484848484848485,0
2.0,0.2102564102564103,0
2.0,0.2074592074592075,0
2.1,0.19707602339181285,0
2.0952380952380953,0.18596491228070172,0
2.1666666666666665,0.18083003952569168,0
2.111111111111111,0.20138888888888887,0
2.2857142857142856,0.17124542124542128,0
2.2666666666666666,0.17471264367816092,0
2.0689655172413794,0.22094508301404855,0
2.066666666666667,0.22594417077175696,0
2.0,0.24019607843137253,0
2.064516129032258,0.2307007786429366,0
2.2666666666666666,0.17471264367816092,0
2.2857142857142856,0.17124542124542128,0
2.2,0.21034482758620693,0
2.1818181818181817,0.20815004887585536,0
2.2,0.20426929392446638,0
2.1739130434782608,0.2371541501976284,0
2.1481481481481484,0.22176638176638172,0
2.1538461538461537,0.22358974358974348,0
2.0,0.2450980392156863,0
2.0,0.2450980392156863,0
2.0,0.22377622377622378,0
2.0,0.2107843137254902,0
2.24,0.14159420289855076,0
2.2222222222222223,0.136980056980057,0
2.210526315789474,0.14461830251303937,0
2.210526315789474,0.14461830251303937,0
2.2162162162162162,0.1436293436293436,0
2.210526315789474,0.14461830251303942,0
2.210526315789474,0.14461830251303934,0
2.2162162162162162,0.14611754611754607,0
2.2162162162162162,0.14611754611754607,0
2.2222222222222223,0.14309056956115776,0
2.2162162162162162,0.1442299442299442,0
2.2162162162162162,0.1442299442299442,0
2.2162162162162162,0.14362934362934357,0
2.2285714285714286,0.1443850267379679,0
2.2222222222222223,0.1456115779645191,0
2.2222222222222223,0.14561157796451912,0
2.2222222222222223,0.14505135387488322,0
2.2162162162162162,0.14611754611754604,0
2.2162162162162162,0.14611754611754604,0
2.2222222222222223,0.14505135387488324,0
2.210526315789474,0.18403852769177848,0
2.2,0.1865497076023392,0
2.2,0.1865497076023392,0
2.2,0.18362573099415205,0
2.1904761904761907,0.18596491228070175,0
2.1904761904761907,0.18596491228070175,0
2.2580645161290325,0.19532814238042265,0
2.2962962962962963,0.18666666666666668,0
2.1875,0.19401881720430106,0
2.1714285714285713,0.2023936847466259,0
2.129032258064516,0.19517982944011866,0
2.2142857142857144,0.17226292226292225,0
2.2580645161290325,0.16751946607341486,0
2.25,0.17157258064516123,0
2.235294117647059,0.17440953654188943,0
2.2,0.19351395730706075,0
2.2222222222222223,0.20592592592592587,0
2.206896551724138,0.20799124247400108,0
2.2142857142857144,0.19993894993894998,0
2.2758620689655173,0.1920270023718299,0
2.2580645161290325,0.14082313681868738,0
2.25,0.14227150537634412,0
2.242424242424242,0.1445503421309873,0
2.25,0.14227150537634412,0
2.235294117647059,0.13781194295900173,0
2.2285714285714286,0.1388846447669977,0
2.2222222222222223,0.14070961718020536,0
2.2285714285714286,0.1388846447669977,0
2.242424242424242,0.14125122189638312,0
2.242424242424242,0.14039589442815245,0
2.235294117647059,0.14143270944741532,0
2.2285714285714286,0.14326457855869618,0
2.235294117647059,0.14143270944741532,0
2.25,0.13998655913978492,0
2.242424242424242,0.1412512218963832,0
2.235294117647059,0.14332664884135468,0
2.242424242424242,0.1386852394916911,0
2.235294117647059,0.1399286987522282,0
2.2285714285714286,0.1419404125286478,0
2.235294117647059,0.13992869875222816,0
2.2285714285714286,0.138069773363891,0
2.2222222222222223,0.13893557422969185,0
2.2162162162162162,0.1405405405405405,0
2.2222222222222223,0.13893557422969185,0
2.2222222222222223,0.16649572649572658,0
2.2222222222222223,0.16649572649572658,0
2.16,0.16666666666666669,0
2.24,0.16594202898550725,0
2.230769230769231,0.16666666666666669,0
2.230769230769231,0.16666666666666669,0
2.2222222222222223,0.161937321937322,0
2.2222222222222223,0.161937321937322,0
2.24,0.18376811594202894,0
2.230769230769231,0.19115384615384615,0
2.230769230769231,0.17743589743589744,0
2.230769230769231,0.18205128205128204,0
2.230769230769231,0.18935897435897434,0
2.24,0.19159420289855075,0
2.230769230769231,0.19858974358974357,0
2.260869565217391,0.17824204780726524,0
2.25,0.1752305665349144,0
2.25,0.17803030303030307,0
2.25,0.18083003952569168,0
2.25,0.1752305665349144,0
2.25,0.17803030303030307,0
2.25,0.18083003952569168,0
2.25,0.17523056653491434,0
2.25,0.18083003952569168,0
2.24,0.17159420289855074,0
2.24,0.1765217391304348,0
2.24,0.18434782608695652,0
2.25,0.18642951251646903,0
2.24,0.19420289855072465,0
2.25,0.17605401844532276,0
2.24,0.1733333333333333,0
2.24,0.1759420289855072,0
2.24,0.17855072463768112,0
2.24,0.1733333333333333,0
2.24,0.1759420289855072,0
2.24,0.17855072463768112,0
2.24,0.1733333333333333,0
2.24,0.17855072463768118,0
2.230769230769231,0.17000000000000004,0
2.230769230769231,0.1819230769230769,0
2.25,0.1793478260869565,0
2.25,0.18494729907773386,0
2.24,0.17550724637681164,0
2.24,0.18043478260869567,0
2.24,0.18826086956521743,0
2.25,0.1905467720685112,0
2.24,0.1981159420289855,0
2.25,0.1842885375494071,0
2.24,0.1811594202898551,0
2.24,0.183768115942029,0
2.24,0.18637681159420294,0
2.24,0.18637681159420294,0
2.24,0.1811594202898551,0
2.24,0.18637681159420294,0
2.260869565217391,0.18257105213626956,0
2.25,0.1793478260869565,0
2.25,0.18214756258234518,0
2.25,0.18494729907773386,0
2.25,0.1793478260869565,0
2.25,0.18214756258234518,0
2.25,0.18494729907773386,0
2.2222222222222223,0.2056980056980057,0
2.2142857142857144,0.2067562067562068,0
2.2142857142857144,0.2067562067562068,0
2.206896551724138,0.20853858784893267,0
2.206896551724138,0.2063492063492064,0
2.2,0.2072249589490969,0
2.2,0.2072249589490969,0
2.193548387096774,0.2087504634779385,0
2.2142857142857144,0.20553520553520552,0
2.206896551724138,0.20653165480751684,0
2.206896551724138,0.20653165480751684,0
2.2,0.2082101806239737,0
2.235294117647059,0.17396390374331555,0
2.235294117647059,0.17396390374331555,0
2.235294117647059,0.17546791443850274,0
2.235294117647059,0.17546791443850274,0
2.235294117647059,0.1724598930481284,0
2.2222222222222223,0.1732026143790849,0
2.2222222222222223,0.17707749766573294,0
2.2285714285714286,0.17677616501145912,0
2.2222222222222223,0.17707749766573289,0
2.242424242424242,0.17485337243401755,0
2.2285714285714286,0.18227654698242934,0
2.134020618556701,0.12778541922618097,0
2.1052631578947367,0.21671826625386995,0
2.1052631578947367,0.21259029927760578,0
2.1052631578947367,0.2084623323013416,0
2.1052631578947367,0.21259029927760578,0
2.1,0.17573099415204677,0
2.2857142857142856,0.17124542124542128,0
2.2758620689655173,0.17378215654077725,0
2.1818181818181817,0.19806940371456497,0
2.0,0.22414846135776365,0
2.3125,0.1564516129032257,0
2.3076923076923075,0.11000474158368899,0
2.3333333333333335,0.14170771756978653,0
2.3225806451612905,0.14386355209492024,0
2.3225806451612905,0.1403040415276233,0
2.3225806451612905,0.14208379681127178,0
2.3125,0.14018817204301076,0
2.342857142857143,0.13211102622867327,0
2.3125,0.14327956989247312,0
2.303030303030303,0.14839931573802542,0
2.3125,0.13326612903225807,0
2.303030303030303,0.135202834799609,0
2.303030303030303,0.13202590420332355,0
2.303030303030303,0.13361436950146627,0
2.2941176470588234,0.13335561497326204,0
2.324324324324324,0.12522522522522522,0
2.2941176470588234,0.1347482174688057,0
2.2857142857142856,0.13944486885663354,0
2.3448275862068964,0.15033752964787445,0
2.3333333333333335,0.15229885057471262,0
2.3333333333333335,0.14852216748768476,0
2.3333333333333335,0.1504105090311987,0
2.3225806451612905,0.14809047089358546,0
2.3529411764705883,0.13909313725490194,0
2.3225806451612905,0.15135335558027435,0
2.357142857142857,0.1510989010989011,0
2.3448275862068964,0.15316548075168762,0
2.3448275862068964,0.14915161466885604,0
2.3448275862068964,0.15115854771027185,0
2.3333333333333335,0.1486863711001642,0
2.3636363636363638,0.13960166177908115,0
2.3225806451612905,0.14097144975899145,0
2.3125,0.14274193548387096,0
2.3125,0.13938172043010752,0
2.3125,0.14106182795698924,0
2.1666666666666665,0.21459156785243738,0
2.142857142857143,0.2384004884004884,0
2.0,0.2467836257309941,0
2.0,0.26877470355731226,0
2.1379310344827585,0.24338624338624337,0
2.1379310344827585,0.24338624338624337,0
2.193548387096774,0.21928068223952543,0
2.0,0.27304347826086955,0
2.0,0.27304347826086955,0
2.074074074074074,0.2405698005698006,0
2.064516129032258,0.2569521690767519,0
2.1,0.2064327485380117,0
2.0869565217391304,0.21569734613212876,0
2.0952380952380953,0.20576441102756893,0
2.090909090909091,0.20692640692640696,0
2.0,0.25992847731978175,0
2.057142857142857,0.26768525592055,0
2.076923076923077,0.23384615384615387,0
2.066666666666667,0.15451559934318554,0
2.1379310344827585,0.14741835431490602,0
2.066666666666667,0.1487684729064039,0
2.3076923076923075,0.11000474158368899,0
2.3076923076923075,0.11000474158368899,0
2.3076923076923075,0.11000474158368899,0
2.3076923076923075,0.11000474158368899,0
2.35,0.10856950067476381,0
2.3076923076923075,0.11000474158368899,0
2.292682926829268,0.1114133833646029,0
2.2790697674418605,0.11533371147664967,0
2.3,0.1103238866396761,0
2.3,0.1103238866396761,0
2.3181818181818183,0.11200040269807712,0
2.3157894736842106,0.1119013750592698,0
2.3157894736842106,0.1119013750592698,0
2.3157894736842106,0.1119013750592698,0
2.3157894736842106,0.1119013750592698,0
2.324324324324324,0.11244101244101243,0
2.3157894736842106,0.11190137505926978,0
2.3157894736842106,0.11063695274221588,0
2.1052631578947367,0.23426212590299278,0
2.1621621621621623,0.1423423423423423,0
2.1481481481481484,0.14666666666666667,0
2.121212121212121,0.14473362658846525,0
2.121212121212121,0.14473362658846525,0
2.0,0.219817041833693,0
2.0,0.23069690616860422,0
2.1363636363636362,0.20414275646833782,0
2.15,0.2036774628879892,0
2.1463414634146343,0.19121325828642902,0
2.0851063829787235,0.13236714975845412,0
2.074074074074074,0.11967155835080365,0
2.074074074074074,0.11948341665322798,0
2.0727272727272728,0.11872180928784706,0
2.074074074074074,0.11891899156050101,0
2.0,0.22291021671826625,0
2.163265306122449,0.19834635982052395,0
2.263157894736842,0.17089457878931563,0
2.1818181818181817,0.18961038961038962,0
2.263157894736842,0.17595226805753122,0
2.2777777777777777,0.17385620915032673,0
2.217391304347826,0.16242863416776457,0
2.3333333333333335,0.16181765389082461,0
2.25,0.17618083670715254,0
2.227272727272727,0.18514044095439441,0
2.263157894736842,0.16860281333965546,0
2.263157894736842,0.16860281333965546,0
2.2777777777777777,0.16844070961718016,0
2.263157894736842,0.1712106843685791,0
2.2777777777777777,0.1711484593837535,0
2.263157894736842,0.16615299510036355,0
2.263157894736842,0.16860281333965546,0
2.2127659574468086,0.12936581354712717,0
2.238095238095238,0.13510452961672476,0
2.227272727272727,0.13062518876472365,0
2.217391304347826,0.12971014492753624,0
2.2325581395348837,0.13291737568538473,0
2.2222222222222223,0.12863518910030539,0
2.2325581395348837,0.1347540717932096,0
2.2222222222222223,0.13032652102419548,0
2.2222222222222223,0.13394409208362698,0
2.2222222222222223,0.13074935400516796,0
2.238095238095238,0.13318815331010458,0
2.238095238095238,0.13510452961672476,0
2.227272727272727,0.13062518876472365,0
2.227272727272727,0.13435014597805292,0
2.217391304347826,0.12971014492753627,0
2.238095238095238,0.13318815331010453,0
2.227272727272727,0.12886338467733816,0
2.2325581395348837,0.1298382086810901,0
2.2439024390243905,0.13627267041901187,0
2.2325581395348837,0.131674904788915,0
2.2325581395348837,0.13551035842584339,0
2.2439024390243905,0.13427141963727326,0
2.1818181818181817,0.18961038961038967,0
2.1739130434782608,0.19066440805571241,0
2.1904761904761907,0.19047619047619047,0
2.0476190476190474,0.12764227642276427,0
2.090909090909091,0.12476089801671196,0
2.097560975609756,0.12964352720450284,0
2.0,0.20261437908496732,0
2.051282051282051,0.14644985199707838,0
2.0508474576271185,0.144993181375414,0
2.2439024390243905,0.19096310193871166,0
2.2857142857142856,0.17331296154825568,0
2.2222222222222223,0.21609477124183007,0
2.1904761904761907,0.1907268170426065,0
2.1666666666666665,0.1931818181818182,0
2.142857142857143,0.20848595848595858,0
2.1333333333333333,0.21715927750410505,0
2.111111111111111,0.24094304388422033,0
2.2857142857142856,0.18045112781954892,0
2.3333333333333335,0.19005270092226614,0
2.3,0.18450292397660814,0
2.3,0.18479532163742685,0
2.3,0.18479532163742685,0
2.3,0.18479532163742685,0
2.3157894736842106,0.1823185414516684,0
2.2857142857142856,0.18045112781954892,0
2.2857142857142856,0.1947368421052632,0
2.2857142857142856,0.18045112781954892,0
2.272727272727273,0.17943722943722945,0
2.090909090909091,0.2257575757575757,0
2.090909090909091,0.20519480519480518,0
2.090909090909091,0.21103896103896103,0
2.090909090909091,0.21428571428571425,0
2.2051282051282053,0.13374913374913372,0
2.2,0.1324898785425101,0
2.1951219512195124,0.13095684803001886,0
2.1951219512195124,0.12908067542213889,0
2.1904761904761907,0.12793263646922184,0
2.2,0.13292847503373814,0
2.1951219512195124,0.1316447779862414,0
2.1904761904761907,0.13011033681765388,0
2.186046511627907,0.12719120546687196,0
2.1951219512195124,0.13295809881175738,0
2.1904761904761907,0.13162020905923347,0
2.186046511627907,0.13005429057612836,0
2.186046511627907,0.12843367636334174,0
2.1818181818181817,0.1272022551092318,0
2.1777777777777776,0.12576932111815833,0
2.2,0.13292847503373814,0
2.1951219512195124,0.1316447779862414,0
2.1904761904761907,0.13011033681765388,0
2.1904761904761907,0.12836817653890822,0
2.186046511627907,0.12719120546687196,0
2.1818181818181817,0.12579281183932345,0
2.0952380952380953,0.21629072681704262,0
2.0952380952380953,0.22080200501253133,0
2.090909090909091,0.21601731601731602,0
2.0869565217391304,0.23075475249388294,0
2.1739130434782608,0.21005081874647094,0
2.1739130434782608,0.21005081874647094,0
2.1,0.2230994152046784,0
2.0952380952380953,0.2268170426065163,0
2.0952380952380953,0.23132832080200502,0
2.090909090909091,0.2354978354978355,0
2.090909090909091,0.2257575757575758,0
2.0869565217391304,0.23978919631093537,0
2.1739130434782608,0.2190852625635234,0
2.1739130434782608,0.2190852625635234,0
2.1739130434782608,0.22096743835874263,0
2.1,0.20292397660818712,0
2.0952380952380953,0.20576441102756896,0
2.090909090909091,0.2095238095238095,0
2.090909090909091,0.2058441558441558,0
2.0869565217391304,0.21005081874647094,0
2.0869565217391304,0.21381517033690944,0
2.0833333333333335,0.21837944664031628,0
2.0833333333333335,0.20998023715415026,0
2.08,0.22304347826086965,0
2.16,0.20536231884057968,0
2.16,0.20536231884057968,0
2.111111111111111,0.20874183006535948,0
2.1052631578947367,0.21190230478156175,0
2.1,0.21608187134502926,0
2.1,0.21169590643274852,0
2.1052631578947367,0.2263501891984864,0
2.1052631578947367,0.22153422772617815,0
2.0952380952380953,0.23533834586466162,0
2.111111111111111,0.22222222222222227,0
2.1052631578947367,0.22428620571035432,0
2.1,0.22748538011695912,0
2.1904761904761907,0.20877192982456141,0
2.24,0.19260869565217395,0
2.24,0.201304347826087,0
2.1904761904761907,0.20877192982456141,0
2.25,0.19087615283267456,0
2.25,0.20009881422924894,0
2.2,0.20789473684210522,0
2.0,0.23076923076923078,0
